Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/21b2de78-4d5b-46f3-9d46-f921a6a8275f,1,0,9.855786338448524,9.855786338448524,9.855786338448524,9.855786338448524,38.0,0.003243861653901863,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/22cd271f-287c-4545-bc9d-a462d984ac0a,2,0,6.483921781182289,9.595468174666166,6.483921781182289,12.707014568150043,122.5,0.006487723307803726,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/22cd47a0-5af5-44db-8bbc-4f655c4ad065,2,0,8.059471845626831,10.56333677843213,8.059471845626831,13.06720171123743,122.5,0.006487723307803726,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/23f18154-3f25-4991-82f9-c5246da1e3cf,3,0,12,20.579916425049305,7.896856404840946,42.13896207511425,150.66666666666666,0.00973158496170559,0.0,12,12,42,42,42,42,42,42,42,42,42
GET,/api/v1/contactservice/contacts/account/244ff6af-10a5-4e9f-8e55-36ecfd67d5e6,2,0,15,27.136332355439663,14.766767621040344,39.50589708983898,122.5,0.006487723307803726,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/contactservice/contacts/account/24afbfe3-da85-46c2-aaac-d2c0f039487e,1,0,16.43330231308937,16.43330231308937,16.43330231308937,16.43330231308937,38.0,0.003243861653901863,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/24ddfa20-acc0-4e53-bd2b-7fa53dcecb4e,1,0,14.570075087249279,14.570075087249279,14.570075087249279,14.570075087249279,38.0,0.003243861653901863,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/25281af5-2096-49ba-98d2-c398d9dde2a9,2,0,7.255373522639275,7.915484253317118,7.255373522639275,8.57559498399496,122.5,0.006487723307803726,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/2553e382-a2fa-4ca0-874d-ca0d370268b6,3,0,11,10.696616644660631,8.346260525286198,13.146843761205673,150.66666666666666,0.00973158496170559,0.0,11,11,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/25efa532-c84f-4b2d-b7c3-f2335d23c85c,1,0,10.217614471912384,10.217614471912384,10.217614471912384,10.217614471912384,38.0,0.003243861653901863,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/27338220-9607-4708-93be-0ba6c9648971,1,0,12.134279124438763,12.134279124438763,12.134279124438763,12.134279124438763,38.0,0.003243861653901863,0.0,12,12,12,12,12,12,12,12,12,12,12
